pimprod2035935,The Crème Shop,Hello Kitty Watermelon Macaron Lip Balm,Lips,Lip Balms & Treatments,$9.00,0.26 oz,https://media.ulta.com/i/ulta/2562018?w=800&h=800&fmt=auto,121 Reviews,"Benefits
Vitamin E is loaded with antioxidants to help protect and soothe skin from a wide range of pollutants and free radicals
Formulated Without
Parabens
Sulfates
Item 2562018","Hydrogenated Polyisobutene, Ethylene/Propylene/Styrene Copolymer, Butylene/Ethylene/Styrene Copolymer, Bees Wax, Caprylic/Capric Triglyceride, Ethylhexyl Palmitate, Olea Europaea (Olive) Fruit Oil, Macadamia Integrifolia Seed Oil, Tocopheryl Acetate, Helianthus Annuus (Sunflower) Seed Oil, Trihydroxystearin, Mangifera Indica (Mango) Seed Butter, Butyrospermum Parkii (Shea) Butter, Diisostearyl Malate, 1,2-Hexanediol, BHT, Polyglyceryl-2 Triisostearate, CI 77891(13463-67-7), CI 42090(15792-67-3), CI 19140(12225-21-7), Fragrance","Apply
daily to maintain soft and healthy lips."
pimprod2004196,Clinique,Blackhead Solutions Self-Heating Blackhead Extractor with Salicylic Acid,Treatment & Serums,Acne & Blemish Treatments,$36.00,0.67 oz,https://media.ulta.com/i/ulta/2541678?w=100&h=100&fmt=auto,147 Reviews,"Benefits
All Skin Types
Gentle-yet-effective treatment extracts blackheads without pain, squeezing or damage to skin
Thermal Active Technology helps loosen dirt to unclog pores
When mixed with water, the unique formula develops a warming sensation that gently opens clogged pores for easy removal of blackhead-causing dirt, oil and debris
Smooths the way for clearer, softer, less oily skin.
Helps keep future blackheads from developing
Paraben and phthalate-free
Oil-free
Non-acnegenic
Denatured alcohol
No Synthetic colors
SLS and SLES-free
Allergy tested
Fragrance-free
Dermatologist tested
Key Ingredients
Salicylic acid removes dead surface skin cells to help prevent future blackheads.
Diatomaceous earth, bamboo powder, and pumice help exfoliate and resurface skin's texture.
Research Results
Starts clearing plugged pores from first use
In 1 week, see a 69% reduction in blackheads
In 6 weeks, see a 93% reduction in blackheads*
*6-week clinical testing on 51 women, using 3 times a week
Item 2541678","Magnesium Sulfate, Dimethicone, Isononyl Isononanoate, Isododecane, Polysilicone-11, Phenyl Trimethicone, Hydrogenated Lecithin, Acetyl Glucosamine, Polysorbate 20, Polysorbate 80, Polyethylene, Diatomaceous Earth\Solum Diatomeae\Terre De Diatomées, Triethylhexanoin, Pumice, Bambusa Arundinacea (Bamboo) Stem Extract, PEG-15/Lauryl Dimethicone Crosspolymer, Caprylyl Glycol, Stearyl Glycyrrhetinate, Water\Aqua\Eau, Silica.
Please be aware that ingredient lists may change or vary from time to time. Please refer to the ingredient list on the product package you receive for the most up to date list of ingredients.","Unscrew cap and remove seal. Apply blackhead extractor treatment on clean, dry skin. Screw cap back on. Wet skin to activate heat. Massage with applicator, 15-30 seconds. Then rinse."
pimprod2017637,Shiseido,Benefiance Wrinkle Smoothing Contour Serum,Treatment & Serums,Face Serums,$78.00,1.0 oz,https://media.ulta.com/i/ulta/2568287?w=100&h=100&fmt=auto,"1,182 Reviews","Key Ingredients
ReNeura Technology+ features Natsume and Active Response Powder Ashitaba to help improve skin receptivity and maintain the effectiveness of your treatment over time
KOMBU-Bounce Complex is formulated with green, brown, and red algae which help address the causes of wrinkle formation and serves as a natural wrinkle inner-filler
Mukurossi, Chlorella, Gambir and Turmeric Extracts help prevent the appearance of wrinkles by targeting key skincare factors which can cause wrinkles to appear
Yuzu Seed Extra helps promote 24-hour moisture for skin that appears visibly resilient and vibrant
*Tested by 34 women
Research Results
Improves the appearance of wrinkles in just 1 week*
*Visual evaluation of forehead wrinkles, nasolabial fold wrinkles and upper lip wrinkles.
Item 2568287","Water (Aqua/Eau), Butylene Glycol, Pentaerythrityl Tetraethylhexanoate, Dimethicone, Glycerin, Dipropylene Glycol, Sd Alcohol 40-B (Alcohol Denat.), Behenyl Alcohol, Silica, Peg-400, Batyl Alcohol, Phenoxyethanol, Methylparaben, Carbomer, Dimethylacrylamide/Sodium Acryloyldimethyltaurate Crosspolymer, Trisodium Edta, Tocopheryl Acetate, Retinyl Acetate, Alcohol, Helianthus Annuus (Sunflower) Seed Oil, Bht, Polyquaternium-51, Fragrance (Parfum), Potassium Hydroxide, Caffeine, Xanthan Gum, Acrylates/C10-30 Alkyl Acrylate Crosspolymer, Ppg-3 Dipivalate, Rosa Canina Fruit Oil, Iron Oxides (Ci 77492), Tocopherol, Sapindus Mukorossi Peel Extract, Linalool, Limonene, Sodium Metabisulfite, Triisostearin, Uncaria Gambir Extract, Citronellol, Angelica Keiskei Leaf/Stem Extract, Trimethylolpropane Triethylhexanoate, Geraniol, Cellulose, Camellia Sinensis Leaf Extract, Sodium Acetylated Hyaluronate, Hydroxyproline, Ziziphus Jujuba Fruit Extract, Chlorella Vulgaris Extract, Methicone, Tetradecene, Eucheuma Serra/Grateloupia Sparsa/Saccharina Angustata/Ulva Linza/Undaria Pinnatifida Extract, Curcuma Longa (Turmeric) Rhizome Extract, Saccharina Angustata/Undaria Pinnatifida Extract, Panax Ginseng Root Extract, Ascorbyl Dipalmitate.","Pump the dispenser twice and apply to the whole face. Finish with lifting motions to help serum penetrate into the skin. Use after cleanser, softener and Ultimune and before moisturizer."
pimprod2032755,Coco & Eve,Ultimate Glow 2 Piece Kit,Suncare,Self-Tanning & Bronzing,$41.00,Dark,https://media.ulta.com/i/ulta/2598764?w=100&h=100&fmt=auto,"11,745 Reviews","Benefits
Blurs Pigmentation and Perfects Skin.
Tropical Mango and Guava Scent. (No bad tan smells!)
Fast drying and tan develops in just 2 hours
Features
Medium color gives the skin a sun-kissed glow. Great for lighter skin tones.
Dark color for a back from vacay bronze. Ideal for medium skin tones.
Includes
Bali Bronzing Foam: Anti-ageing self tan with zero nasties. Created using unique Cellushape formula to hydrate and firm the skin (6.7 oz).
Hypoallergenic Soft Velvet Mitt: Helps with the application of the tan to ensure the formula is evenly spread and doesn't gather on dry areas of the skin (1 ct)
Item 2598764","Aqua/Water/Eau, Dihydroxyacetone, Pentylene Glycol, Glycerin, Lotus Maritimus Flower/Leaf Extract, Musa Sapientum (Banana) Fruit Extract/ Musa Sapientum Fruit Extract, Carica Papaya (Papaya) Fruit Extract/Carica Papaya Fruit Extract, Cocos Nucifera (Coconut) Fruit Extract/ Cocos Nucifera Fruit Extract, Ficus Carica (Fig) Fruit Extract/Ficus Carica Fruit Extract, Garcinia Mangostana Fruit Extract, Mangifera Indica (Mango) Fruit Extract/ Mangifera Indica Fruit Extract, Theobroma Cacao (Cocoa) Seed Extract/ Theobroma Cacao Seed Extract, Erythrulose, Coconut Oil Glycereth-8 Esters, PEG-40 Hydrogenated Castor Oil, Trideceth-9, Hydroxypropyl Methylcellulose, Sodium Cocoyl Glutamate, Propylene Glycol, Parfum/Fragrance/Perfume, Sodium Metabisulfite, Sodium Benzoate, Potassium Sorbate, Citric Acid, CI 14700/ FD&C Red No. 4, CI 19140/ FD&C Yellow No. 5, CI 42090/ FD&C Blue No. 1.","Apply the bronzing foam using Coco & Eve Soft Velvet Mitt In circular motions on dry skin. Allow to develop for a minimum of two hours or overnight for a deeper tan. Rinse off and gently pat skin dry. Moisturize daily to maintain results.
Precautions: Do not apply to sore, broken, irritated or sensitive skin. Avoid contact with eyes, hair and fabrics. Wash hands after use. Wipe the nozzle/bottle clean before storing away in a cool place, out of direct sunlight. Stored below 86 degrees F. In warmer weather, it is advisable to store the product in a fridge. Remove 2 hours from the fridge prior to use. This product does not contain a sunscreen and does not protect against sunburn. Repeated exposure of unprotected skin while tanning may increase the risk of skin aging, skin cancer, and other harmful effects to the skin even if you do not burn. Keep out of the reach of children. For external use only. Use only as directed. Stop using this product if you develop redness or itching."
pimprod2044227,BLOSSOM,Juicy Jelly Nourishing Lip Oil,Lips,Lip Balms & Treatments,$8.00,Strawberry,https://media.ulta.com/i/ulta/2622760?w=100&h=100&fmt=auto,30 Reviews,"Benefits
Moisturizing and hydrating formula with meadowfoam seed.
Natural Oils guard against dryness and weather conditions.
Looks like a gloss, but hydrates like a balm to give you soft, supple lips without feeling sticky.
Formulated Without
Gluten
Parabens
Item 2622760","Mineral Oil, Diisostearyl Malate, Polyisobutene, Octyldodecanol, Hydrogenated Styrene/Isoprene Copolymer, Silica Dimethyl Silylate, Tridecyl Trimellitate, Limnanthes Alba (Meadowfoam) Seed Oil, Tocopheryl Acetate, Phenoxyethanol, Caprylyl Glycol, Fragrance, Polyhydroxystearic Acid.
May Contain (+/-): Red 6 (CI 15850), Yellow 5 Lake (CI 19140), Blue 1 Lake (CI 42090), Yellow 10 (CI 47005).",Apply your Blossom Juicy Jelly Nourishing Lip Oil onto bare lips for optimum moisture benefits.
pimprod2039599,First Aid Beauty,Anti-Chafe Stick with Shea Butter + Colloidal Oatmeal,Treatment & Serums,Body Treatments,$20.00,1.7 oz,https://media.ulta.com/i/ulta/2611957?w=100&h=100&fmt=auto,86 Reviews,"Benefits
2023 Allure Best of Beauty Award Winner
Glide easily with less friction + discomfort with this non-sticky, no-mess formula
Formula that creates a sweat-resistant shield over delicate skin on inner thighs, underarms or wherever you experience chafing
With Shea Butter + Colloidal Oatmeal, it’s fragrance-free, alcohol-free + safe for sensitive skin
Key Ingredients
Shea Butter
Colloidal Oatmeal
Research Results
In a consumer perception study with 55 participants after 1 week of use:
98% agreed this product is an easy-to-use solution for chafing + convenient for on-the-go use
92% agreed this product does not leave a visible residue on clothing
Item 2611957","Caprylic/Capric Triglyceride, Ozokerite, Tapioca Starch, Magnesium Hydroxide, Cocos Nucifera (Coconut) Oil, Colloidal Oatmeal, Butyrospermum Parkii (Shea) Butter, Bisabolol, Zingiber Officinale (Ginger) Root Extract, Magnesium Carbonate, Piroctone Olamine.","Apply 4-5 swipes to skin, or as many swipes as needed to cover the area. Use on inner thighs or anywhere you experience chafing for a non-greasy glide.
Precautions: Do not use on broken skin. If rash or irritation develops, discontinue use. Use only as directed. Keep out of reach of children."
pimprod2029309,No7,Lift & Luminate Triple Action Fragrance Free Night Cream,Moisturizers,Night Cream,$29.99,1.69 oz,https://media.ulta.com/i/ulta/2590087?w=100&h=100&fmt=auto,81 Reviews,"Benefits
Wake up to lifted, more radiant skin
Wrinkles appear visibly reduced
Skin feels firmer and skin tone looks more even
Replenishes skin with 24-hour hydration
Helps protect against the damaging effects of environmental stressors
Skin looks visibly younger by morning
Suitable for sensitive skin
Fragrance free
Key Ingredients
Firming Complex with hydrating Hibiscus Peptides and Hyaluronic Acid
Brightening Complex with Emblica and Vitamins A, C and E
Matrixyl 3000 Plus: No7's next generation anti-wrinkle peptide technology
Double Defense Technology: protects against environmental stressors
Features
After 1 week, skin feels firmer and looks lifted
After 2 weeks, wrinkles appear visibly reduced and skin tone looks more even
Item 2590087","Aqua (Water/Eau) Glycerin, Butyrospermum parkii (Shea) butter, Cyclopentasiloxane, Steareth-21, Caprylic/capric triglyceride, C12-15 alkyl benzoate, Cyclohexasiloxane, Dimethicone, Cetearyl alcohol, Steareth-2, Glyceryl stearate, Polyacrylamide, Butylene glycol, Alcohol denat., C13-14 isoparaffin, Phenoxyethanol, Dimethiconol, Caprylyl glycol, Ascorbyl glucoside, Laureth-7, Propylene glycol, Sodium benzoate, Tocopheryl acetate, Sodium hyaluronate, Pentylene glycol, Hibiscus abelmoschus extract, Ethylhexylglycerin, Retinyl palmitate, Phyllanthus emblica fruit extract, Hydrolyzed rice protein, Tetrasodium EDTA, Sorbitan laurate, Panax ginseng root extract, Carbomer, Dimethylmethoxy chromanol, Polysorbate 20, Xanthan gum, Hydroxyethylcellulose, Acetyl dipeptide-1 cetyl ester, Morus alba leaf extract, Tocopherol, Palmitoyl tripeptide-1, Palmitoyl tetrapeptide-7.","For best results:
Use every evening after cleansing and applying Lift & Luminate Triple Action Serum
Apply evenly over your face and neck with your fingertips, avoiding the eye area
To give your skin an extra helping hand, use Lift & Luminate Triple Action Serum & Day Cream every morning"
pimprod2034178,fresh,Tea Elixir Niacinamide & Hyaluronic Acid Anti-Aging Serum,Treatment & Serums,Face Serums,$80.00,1.0 oz,https://media.ulta.com/i/ulta/2598820?w=100&h=100&fmt=auto,"1,889 Reviews","Benefits
Makes skin stronger & more resilient so it can bounce back from life stressors that lead to signs of aging
Works with exclusive APT Technology to enable skin to bounce back from life stressors, niacinamide to refine, hyaluronic acid to deeply hydrate & ceramide III to strengthen
Resilient skin has smoother texture, visible glow, restored bounce, and reduced look of lines & wrinkles
Key Ingredients
Adaptive Phytocompound Tea (APT) Technology to increase skin's bioenergetic systems & antioxidant protection (2.65x more concentrated* in adaptive phytocompounds than ordinary tea) *using the same extraction process
Niacinamide to refine the look of pores
5kDA hyaluronic acid to deeply hydrate & minimize the look of lines
Ceramide III to help strengthen the skin barrier
Ocean kelp to refine skin texture
Research Results
+62% visibly resilient skin*
-41% look of fine lines & wrinkle**
+75% smoother texture & visible glow**
+58% more bounce**
-61% visible pores**
*observed results, clinical study, self-assessment by scoring, 33 subjects, 8 weeks, based on an average of smooth, visible lines, look of pores, bounce (plump & elasticity), and glow
**observed results, self-assessment by scoring, 33 subjects, 8 weeks; ""bounce"" based on an average of plump & elasticity
Item 2598820","Aqua (water), Glycerin, Simmondsia Chinensis (jojoba) Seed Oil, Helianthus Annuus (sunflower) Seed Oil, Isostearyl Alcohol, Propanediol, 1,2-hexanediol, Niacinamide, Pentylene Glycol, Butylene Glycol Cocoate, Cellulose, Macrocystis Pyrifera (kelp) Extract, Camellia Sinensis Leaf Extract, Argania Spinosa Kernel Oil, Hyaluronic Acid, Ceramide Np, Tocopheryl Acetate, Tocopherol, Maltodextrin, Acrylates/c10-30 Alkyl Acrylate Crosspolymer, Parfum (fragrance), Ethylcellulose, Xanthan Gum, Sodium Hyaluronate, Sodium Hydroxide, Adenosine, Biosaccharide Gum-1, Phytosphingosine, Hydrogenated Lecithin, Chlorphenesin, Potassium Sorbate, Sodium Benzoate, Limonene, Linalool, Citronellol, Geraniol.","Dispense a few drops onto palm of hand and press onto skin to activate serum. Apply to the face and neck daily, morning and night, after cleansing with Soy Face Cleanser and treating with Kombucha Essence."
pimprod2042276,OLEHENRIKSEN,Glow2OH 7% AHA Exfoliating Dark Spot Toner,Cleansers,Toner,$35.00,6.5 oz,https://media.ulta.com/i/ulta/2617147?w=100&h=100&fmt=auto,"1,396 Reviews","Key Ingredients
7% High-potency AHAs (Glycolic Acid and Lactic Acid): even skin tone and texture; help reduce the appearance of dark spots, fine lines, and wrinkles
Witch Hazel Water: a natural distillate of the witch hazel tree, known to be a natural astringent to help brighten and refine skin
Lemon, Sugar Cane, Licorice Root, Chamomile, and Sandalwood Extracts: help soothe and condition skin
Research Results
In a consumer study on 39 women, after 8 weeks:
Reduces the look of dark spots in 7 days*
100% agree it removes residual dirt, makeup and impurities*
97% agree it's gentle enough for everyday use*
Item 2617147","Water, Glycolic Acid, Hamamelis Virginiana (Witch Hazel) Water, Lactic Acid, Sodium Hydroxide, Polysorbate 20, Phenoxyethanol, Fragrance, Phytic Acid, Ethylhexylglycerin, Glycerin, Chamomilla Recutita (Matricaria) Flower Extract, Citrus Limon (Lemon) Fruit Extract, Glycyrrhiza Glabra (Licorice) Root Extract, Saccharum Officinarum (Sugar Cane) Extract, Santalum Album (Sandalwood) Extract, Benzoic Acid, Leuconostoc/Radish Root Ferment Filtrate, Tocopherol, Citral, Limonene, Linalool.","At night, pour onto a cotton pad and swipe over clean, dry face in a circular motion.
Follow with your favorite OLEHENRIKSEN moisturizer, such as C-Rush Brightening Gel Crème (sold separately).
Glow tip: Soak a cotton swab in the toner and hold it on stubborn dark spots for a targeted treatment.
This product contains active ingredients; test a small amount on forearm."
pimprod2043695,Essence,"Hello, Good Stuff! Pore Minimizing Serum",Treatment & Serums,Face Serums,$5.99,1.01 oz,https://media.ulta.com/i/ulta/2618284?w=100&h=100&fmt=auto,22 Reviews,"Features
Pore minimizing serum
Visibly reduces the look of pores
Leaves skin feeling soft and supple
Leaves skin with a refined complexion
Formulated with 95% natural ingredients
Formulated with pomegranate fruit water and 3% Niacinamide
Cruelty free
Key Ingredients
Pomegranate fruit water tackles and treats acne, combats future breakouts, reduces scarring, and soothes irritations
3% Niacinamide minimize the appearance of enlarged pores and improve ""orange peel"" textured skin.
Formulated Without
Animal by-product
Fragrance
Microplastic particles
Parabens
Item 2618284","Aqua (Water), Glycerin, Niacinamide, Punica Granatum Fruit Water, Sodium Hyaluronate, Tocopherol, Xanthan Gum, Pentylene Glycol, Sodium Lauryl Sulfoacetate, Sodium Oleoyl Sarcosinate, Ethylhexylglycerin, Sodium Gluconate, Sodium Chloride, Sodium Oleate, Citrus Aurantium Dulcis (Orange) Peel Oil, Sodium Sulfate, Citric Acid, Phenoxyethanol, Sodium Benzoate, Parfum (Fragrance), Limonene, CI 14700 (Red 4).","Using a pea sized amount, apply essence Hello, Good Stuff! Pore Minimizing Serum to cleansed skin, gently massaging onto your face and neck, avoiding the eye area. Follow up with essence Hello, Good Stuff! Cica Face Cream."
pimprod2017152,Pacifica,Vegan Collagen Overnight Recovery Cream,Moisturizers,Night Cream,$24.00,1.7 oz,https://media.ulta.com/i/ulta/2566492?w=100&h=100&fmt=auto,575 Reviews,"Benefits
Rich face cream that melts into skin and helps hydrate and revive for more dewy, youthful looking skin
Supports skin while it is in rest and recovery mode
Blend of Pacifica's innovative Vegan Collagen, essential lipids, antioxidants and flower extracts, replenishes skin and promotes a smoother, more plump skin appearance
For all skin types
100% Vegan and Cruelty Free
This cute jar is made with glass - recycle and give it another life
Scent: subtle white floral notes
Key Ingredients
Vegan Collagen: Pacifica uses real collagen proteins produced through a plant-sourced fermentation process that uses zero animal inputs while demonstrating its equivalence to animal-derived collagens through structural, biochemical, physical and biological properties
Vitamin E: Hydrating antioxidant
Vitamin C: Powerful antioxidant that promotes skin glow
Flower Extracts: Support hydration and provides antioxidant benefits
Formulated Without
Parabens
Phthalates
SLS
Mineral Oil
Silicone Free
Item 2566492","Aqua, Helianthus Annuus (Sunflower) Seed Oil, Glycerin, Sr-Hydrozoan Polypeptide-1 (Vegan Collagen), Cetyl Esters, Glyceryl Stearate, Cetyl Alcohol, Stearyl Alcohol, Stearic Acid, Tocopheryl Acetate (Vitamin E), Diheptyl Succinate, Capryloyl Glycerin/Sebacic Acid Copolymer, Magnesium Ascorbyl Phosphate (Vitamin C), Citrus Aurantium Dulcis (Orange) Flower Extract, Jasminum Officinale (Jasmine) Extract, Chamomilla Recutita (Matricaria) Flower Extract, Arnica Montana Extract, Allantoin, Dipotassium Glycyrrhizate, Xanthan Gum, Phenoxyethanol, Ethylhexylglycerin, Parfum*.
*Scent Blend With Natural And/Or Essential Oils",Best used on clean skin. Apply before bedtime.
pimprod2037134,florence by mills,Surfing Under The Eyes Hydrating Treatment Gel Pads,Eye Treatments,Eye Masks,$23.00,30 ct,https://media.ulta.com/i/ulta/2604153?w=100&h=100&fmt=auto,170 Reviews,"Benefits
Super charged treatment to hydrate under eyes
Provides a visible plumping effect to the skin
Helps strengthen skin's natural barrier function 
Includes 15 pair of gel pads
Key Ingredients
Hydrolyzed Hyaluronic acid features a low molecular weight that penetrates deeper into the epidermis (or surface layers of skin) to help hydrate & visibly plump skin
Adaptogen & survivalist plants helps strengthen skin's natural barrier function, restore balance to stressed skin and improve hydration
Item 2604153","Water/Aqua/Eau, Glycerin, Carrageenan, Butylene Glycol, Acanthopanax Senticosus (Eleuthero) Root Extract, Hydrolyzed Hyaluronic Acid, Allantoin, Inonotus Obliquus (Mushroom) Extract, Rhaponticum Uniflorum Root Extract, Rhodiola Rosea Extract, Pinus Sylvestris Leaf Extract, Selaginella Lepidophylla Extract, Illicium Verum (Anise) Fruit Extract, Arginine, Dextrin, Ceratonia Siliqua (Carob) Gum, Cyamopsis Tetragonoloba (Guar) Gum, Cyclodextrin, Ethyl Hexanediol, Hexylene Glycol, Calcium Chloride, Pentylene Glycol, Propanediol, Polyglyceryl-10 Laurate, Cellulose Gum, Potassium Chloride, Sucrose, Chlorphenesin, Hydroxyacetophenone, Betaine, 1,2-Hexanediol, Calcium Lactate, Dipotassium Glycyrrhizate, Trehalose, Ethylhexylglycerin, Caprylyl Glycol, Ricinus Communis (Castor) Seed Oil, Sodium Phytate, Phenoxyethanol, Sodium Benzoate, Polymethylsilsesquioxane, Silica, Polyglyceryl-10 Oleate, Ultramarines (CI 77007), Titanium Dioxide (CI 77891).",Place a pair of waves under the eyes. Leave on for 10-15 minutes. Use 2-3 times a week.
pimprod2049502,Neutrogena,Ultra Sheer Face Liquid SPF 70 Mineral Sunscreen,Suncare,Sunscreen,$19.99,1.4 oz,https://media.ulta.com/i/ulta/2634849?w=100&h=100&fmt=auto,773 Reviews,"Benefits
With broad spectrum SPF 70 sun protection that provides an invisible finish and all-day hydration
Sunscreen formulated with titanium dioxide and zinc oxide to protect skin and prevent sun damage
Non-comedogenic mineral sunscreen that won't clog your pores and works well under makeup
Neutrogena Ultra sheer Face Liquid SPF 70 Mineral Sunscreen with Vitamin E ideal for sensitive skin
Formulated Without
Fragrance
Oxybenzone
Parabens
Phthalates
Item 2634849","Active: Titanium Dioxide (6.6%), Zinc Oxide (14.4%).
Inactive: Water, Caprylic/Capric Triglyceride, Glycerin, Butyloctyl Salicylate, Ethylhexyl Methoxycrylene, VP/Hexadecene Copolymer, Dimethicone, Steareth-21, Calcium Sodium Borosilicate, Triacontanyl PVP, Polyhydroxystearic Acid, Aluminum Hydroxide, Stearic Acid, Triethoxycaprylylsilane, Cetearyl Olivate, Phenoxyethanol, Sodium Chloride, Xanthan Gum, Ethylhexylglycerin, Sorbitan Olivate, Chlorphenesin, Caprylyl Glycol, Tocopheryl Acetate, Disodium EDTA.","For Sunscreen Use:
Apply generously 15 minutes before sun exposure.
Reapply at least every 2 hours.
Use a water resistant sunscreen if swimming or sweating.
Sun Protection Measures:
Spending time in the sun increases your risk of skin cancer and early skin aging. To decrease this risk, regularly use a sunscreen with a Broad Spectrum SPF value of 15 or higher and other sun protection measures including:
Limit time in the sun, especially from 10 a.m. - 2 p.m.
Wear long-sleeved shirts, pants, hats, and sunglasses.
Children under 6 months of age: Ask a doctor.
Precautions: For external use only. Do not use on damaged or broken skin. When using this product keep out of eyes. Rinse with water to remove. Stop use and ask a doctor if rash occurs. Keep out of reach of children. If swallowed, get medical help or contact a Poison Control Center right away."
pimprod2050010,Bioderma,Atoderm Intensive Balm for Very Dry to Atopic Skin,Body Moisturizers,Body Lotion & Creams,$28.99,16.9 oz,https://media.ulta.com/i/ulta/2636040?w=100&h=100&fmt=auto,442 Reviews,"Benefits
Ultra-nourishing, soothes and reduces feelings of discomfort.
Recognized by the National Eczema Association.
100% of users felt their skin was more nourrished after 21 days (use test on 20 female).
Ultra-comfortable balm texture, ideal for daily use on both face and body.
Suitable for the whole family, including adults, children, and babies (except premature infants).
Non-sticky, non-greasy formula that absorbs quickly.
Key Ingredients
Formulated with the exclusive Lipigenium Complex, the dermatological agent PEA, and the Skin Barrier Therapy technology to nourish the skin, soothe discomfort, and provide very dry skin with long-lasting hydration.
Formulated Without
Parabens
Steroids
Fragance
Item 2636040","Aqua/Water/Eau, Glycerin, Paraffinum Liquidum/Mineral Oil/Huile Minerale, Helianthus Annuus (Sunflower) Seed Oil, Behenyl Alcohol, Sucrose Stearate, Canola/Canola Oil/Huile De Colza, Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Pentylene Glycol, Beta-Sitosterol, Xylitol, Zinc Gluconate, Acrylates/C10-30 Alkyl Acrylate Crosspolymer, Palmitamide Mea, 1,2-Hexanediol, Caprylyl Glycol, Sodium Citrate, Mannitol, Rhamnose, Sodium Lauroyl Lactylate, Sodium Hydroxide, Polysorbate 60, Sorbitan Isostearate, Tocopherol, Phytosphingosine, Ceramide Np, Thylhexylglycerin, Ceramide Ap, Cholesterol, Carbomer, Xanthan Gum, Fructooligosaccharides, Caprylic/Capric Triglyceride, Laminaria Ochroleuca Extract, Citric Acid, Ceramide Eop.","Once or twice a day. Apply to cleansed skin.
The 3.6.9 method indicates the right dose of Atoderm Intensive balm for better results in the long term.
3 pumps for a BABY: 1 pump for face, neck and chest,1 pump for both arms and back, 1 pump for both legs.
6 pumps for a CHILD: 1 pump for face and neck, 1 pump for chest, 1 pump for back, 1 pump for both arms, 1 pump per leg.
9 pumps for an ADULT: 1 pump for face and neck, 1 pump for chest, 1 pump for back, 1 pump per arm, 2 pumps per leg."
pimprod2033169,ELEMIS,Dynamic Resurfacing Super-C Serum,Treatment & Serums,Face Serums,$84.00,0.50 oz,https://media.ulta.com/i/ulta/2599128?w=100&h=100&fmt=auto,86 Reviews,"Benefits
Brightening
Reduces pigmentation
Increases luminosity
Reduces the appearance of dark spots
Key Ingredients
Patented Tri-Enzyme Technology: helps supports the skins renewal process by exfoliating leaving the skin soft and smooth
Sodium Ascorbyl Phosphate: a stable Vvtamin C derivative, this potent antioxidant neutralizes oxidative stress acting as radical scavenge and stimulating collagen synthesis
Red Clover Extract: key in refining the appearance of visible pores and regulating sebum production for a flawless complexion
Mediterranean Mullein Extract: Its UV radiation harvest transforms and brightens the flowers, resulting in an extract that increases skin's luminosity and radiance.
Swiss Alpine Blend: A combination of seven organic Alpine plant extracts cultivated at high altitudes fuse to significantly improve skin tone by reducing uneven pigmentation and age spots.
Research Results
Clinically Proven* to reduce pigmentation, dark spots and uneven skin tone
Clinically Proven* to improve luminosity
97% agreed this product left their skin looking brighter**
96% agreed this product left skin’s surface texture looking more even**
95% agreed this product transformed their dull complexion into a glowing one**
*Independent clinical trial 2021. Results based on 90 (30 per group) healthy female and male volunteers over 28 days
**Independent user trials, combined results of two independent, 4 weeks trials - JRC2009, UK, 2021, on 52 volunteers & STU6102, USA, 2021, on 56 volunteers
Item 2599128","Aqua/Water/Eau,Glycerin,SodiumAscorbyl Phosphate,Coco-Caprylate/Caprate,PentyleneGlyool,lsopropyl lsostearate, lsopentyldiol,Hydroxyethyl Acrylate/SodiumAcryloyldimethyTlaurate Copolymer, Citric Acid,Carbomer,Tocopherol, Verbascum ThapsusExtract, Hydroxyacetophenone,SodiumBenzoate, Disodium EDTA, Potassium Sorbate, Achillea MillefoliumExtract,AlchemillaVulgarisExtract, Malva Sylvestris (Mallow) Flower/leaf/StemExtract, Melissa 0fficinalis LeafExtract,Mentha Piperita (Peppermint) LeafExtract,Primula Veris Extract,Veronica 0fficinalis Flower/Leaf/StemExtract,HelianthusAnnuus(Sunflower) Seed Oil,Fragrance (Parfum),Sodium Metabisulfite,Sorbitan lsostearate,Trifolium Pratense (Clover) Flower Extract,Papain,Behenyl Alcohol, Butyrospermum Parkii (Shea)Butter, HydrogenaetdCastor Oil,Capsanthin/Capsorubin,Stearyl Alcohol, Protease, Subtilisin,Tocopheryl Acetate,Rosmairnus0fficinalis(Rosemary)LeafExtract.","Use morning and evening before your usual moisturizer. Apply to cleansed skin every morning and evening before applying your chosen moisturizer. Smooth 2-3 pumps over the face, neck and décolleté with upwards strokes. During daylight hours complete the skincare routine by applying SPF."
